-1.63106,F
1.03717,F
0.89453,F
-0.24448,F
0.54992,F
0.28357,F
0.40106,F
2.92759,F
-0.77021,F
-2.83529,F
0.8005,F
1.85417,F
-1.12482,F
-0.22564,F
-2.87805,F
1.22683,F
0.87794,F
-2.65145,F
-0.16463,F
0.62608,F
2.43305,F
1.24589,F
0.87644,F
-1.39637,F
0.24342,F
-1.01693,F
0.09097,F
0.19668,F
0.60156,F
1.08642,F
0.26179,F
0.25484,F
-1.89386,F
-0.38367,F
0.92726,F
-0.32436,F
0.43838,F
-1.09612,F
0.70405,F
-0.29653,F
0.17908,F
-0.19174,F
-0.78416,F
-2.44922,F
1.08324,F
3.89051,F
3.11768,F
0.42338,F
1.68758,F
0.51115,F
0.8016,F
-0.25316,F
0.63498,F
-1.70654,F
0.45168,F
-0.7207,F
1.44099,F
0.27702,F
-1.35743,F
-1.4693,F
0.26781,F
0.97281,F
-2.08771,F
-0.89094,F
6.960466595671017,V
4.921281742354952,V
5.905545630848093,V
0.990156297991648,V
-0.31726410394885685,V
-0.4468812081817659,V
-314.09050954245646,E
0.38079,F
0.23218,F
1.34628,F
0.50457,F
-0.35581,F
0.08246,F
0.20708,F
-0.28846,F
-0.19767,F
-1.23579,F
-1.41858,F
-3.05358,F
-0.6387,F
-0.43013,F
-1.55899,F
-0.3848,F
0.42327,F
-0.43161,F
0.63447,F
-0.06961,F
-1.5049,F
0.53128,F
1.09462,F
-0.84641,F
-0.57705,F
-0.44646,F
-3.02401,F
-1.57394,F
-0.85183,F
0.62494,F
0.1672,F
0.43981,F
-0.12499,F
-0.75539,F
0.32549,F
1.025,F
0.23666,F
0.63247,F
0.66639,F
-1.20061,F
-1.95884,F
1.09091,F
-4.24513,F
-0.02124,F
1.86641,F
0.41958,F
0.95156,F
-0.07711,F
0.48344,F
-1.7108,F
1.75038,F
-1.19663,F
0.17341,F
0.57494,F
-0.01828,F
0.90201,F
-0.27913,F
-0.1315,F
0.50827,F
1.31994,F
1.66642,F
-1.31724,F
-1.52378,F
0.41508,F
-1.00328,F
0.57068,F
4.04869,F
1.60641,F
-1.42409,F
0.05138,F
0.48136,F
0.35306,F
-2.56147,F
0.98385,F
-0.1421,F
0.04045,F
0.11536,F
-2.18535,F
5.61672,F
-1.23741,F
-0.4035,F
0.96415,F
-0.10835,F
0.98883,F
-4.39593,F
-0.86858,F
0.7488,F
0.20902,F
2.08006,F
3.99108,F
-0.69105,F
0.26845,F
0.24112,F
3.02929,F
0.86805,F
-0.464,F
6.229525564109116,V
4.5695690599271455,V
7.006142040541616,V
0.9448586076528638,V
0.22459300914259556,V
1.6058138566093851,V
-312.7941866460947,E
-1.18269,F
1.15583,F
1.55726,F
0.27957,F
-1.07739,F
-3.07967,F
0.97055,F
-0.25339,F
0.17512,F
-0.13236,F
-0.18747,F
-0.69188,F
0.1568,F
-1.6498,F
1.27585,F
0.29858,F
1.19993,F
0.31818,F
0.10662,F
-0.03503,F
1.52945,F
0.36382,F
-0.72607,F
0.02603,F
-0.54101,F
-1.41087,F
-2.07694,F
-2.18181,F
-1.02749,F
0.08537,F
-1.02936,F
-2.86283,F
-1.49972,F
2.2654,F
0.03014,F
2.33182,F
0.97947,F
0.10282,F
-0.28394,F
2.62728,F
0.48977,F
-0.21948,F
0.90224,F
-2.08654,F
-2.23111,F
-2.09023,F
-0.14644,F
-1.38484,F
-0.02865,F
-0.86361,F
-2.26272,F
3.71873,F
0.11885,F
0.84895,F
-0.56705,F
0.1575,F
0.72366,F
-0.41588,F
1.90471,F
2.69788,F
-0.55659,F
-0.22171,F
0.32718,F
0.68311,F
0.87547,F
-2.59158,F
1.09264,F
1.85621,F
-1.33692,F
-3.24227,F
-0.82342,F
1.87463,F
0.09777,F
0.33136,F
0.87218,F
1.08566,F
2.23783,F
3.51916,F
-1.79872,F
-0.01453,F
0.8169,F
-0.5534,F
-2.23769,F
-0.31625,F
-1.43125,F
0.85228,F
-1.63576,F
0.77185,F
3.03208,F
0.33179,F
-0.19538,F
-0.62389,F
0.36856,F
-0.45344,F
1.9034,F
-0.06915,F
8.24167673236405,V
5.851838941998557,V
10.310758252198422,V
0.5704808086146498,V
-0.6408005048420816,V
0.07726327327127773,V
-315.2394300419695,E
1.05597,F
-2.60913,F
-0.52211,F
1.1977,F
-0.22498,F
2.16305,F
-0.85124,F
-1.64447,F
-0.9878,F
-1.42887,F
1.77418,F
-1.21305,F
0.15706,F
-1.28918,F
1.80573,F
-0.73474,F
0.49555,F
-0.58866,F
-0.57918,F
-1.59384,F
-0.22365,F
-1.50737,F
-1.28084,F
-1.83384,F
-2.70573,F
0.95046,F
0.95256,F
0.26016,F
-0.25587,F
0.01794,F
4.5274,F
0.82125,F
-1.02139,F
0.7758,F
0.67709,F
-0.41869,F
-0.27801,F
0.07166,F
0.40871,F
0.70297,F
-2.21759,F
1.30072,F
1.9799,F
1.97742,F
-1.2935,F
-0.02124,F
1.09892,F
-0.00911,F
-0.8857,F
1.50629,F
1.46087,F
-1.82225,F
4.62383,F
3.25296,F
1.335,F
1.74507,F
-0.72637,F
2.78103,F
1.88668,F
-0.97583,F
-1.6786,F
0.19484,F
-0.478,F
0.00999,F
0.79825,F
0.81592,F
0.74316,F
-2.967,F
-2.7321,F
2.03563,F
-0.25026,F
-0.40048,F
-1.82794,F
-0.00067,F
-1.7062,F
0.66405,F
-0.50438,F
-0.57824,F
1.17828,F
-0.39218,F
0.65537,F
-4.24655,F
-1.05362,F
-2.68224,F
-0.8673,F
-1.32611,F
-0.50565,F
3.10621,F
-0.35958,F
3.12558,F
-2.64955,F
-0.08954,F
2.99787,F
-0.42607,F
-0.56223,F
-0.06038,F
5.303662279037028,V
6.382185192577389,V
9.122220278166559,V
0.5471798093791292,V
0.5213529349948575,V
0.27936254117968407,V
-309.5130651134571,E
-0.97227,F
1.03242,F
0.46905,F
-0.16634,F
-0.08803,F
-0.32964,F
0.18161,F
-0.85796,F
1.8298,F
0.73274,F
1.19221,F
2.1879,F
-0.67924,F
-1.4147,F
-0.09914,F
-0.08381,F
2.90886,F
-1.36539,F
0.77773,F
-0.52219,F
-0.17121,F
-1.53547,F
-1.57314,F
-1.34969,F
-1.09879,F
0.2607,F
-1.85862,F
4.20397,F
1.36402,F
-2.29882,F
-0.43513,F
-0.61335,F
4.07035,F
0.72929,F
0.08194,F
0.17767,F
0.04697,F
-1.10643,F
0.50742,F
-0.85495,F
1.09821,F
-0.69155,F
0.2935,F
0.18761,F
-0.34545,F
0.51603,F
-0.12053,F
-4.45685,F
0.74176,F
0.87735,F
-1.42609,F
0.09471,F
-0.95357,F
-0.67679,F
-0.66604,F
1.59333,F
-1.33445,F
0.9534,F
1.01763,F
0.51484,F
0.73723,F
-0.4546,F
-0.83398,F
-1.97228,F
-0.11499,F
-1.22065,F
0.19389,F
-1.27274,F
4.23779,F
-1.96656,F
-0.63689,F
1.22434,F
1.9366,F
-3.05429,F
2.65359,F
1.23798,F
-0.09816,F
0.81032,F
0.69177,F
0.93922,F
0.41079,F
-0.7629,F
-1.10586,F
0.26644,F
0.6245,F
0.788,F
5.11592,F
-1.60749,F
0.68254,F
-4.15599,F
0.17419,F
-1.77331,F
1.52409,F
-2.06658,F
1.7367,F
-3.386,F
6.141157858769257,V
5.0731683445952855,V
10.275065193287919,V
1.2739229228547453,V
-0.5227365834441582,V
0.1809176430199294,V
-309.98165338585886,E
-1.80346,F
-1.5959,F
-0.36382,F
-0.22767,F
-0.23213,F
0.51705,F
-1.27689,F
-0.5419,F
2.91301,F
-2.83194,F
-0.00218,F
1.15568,F
0.08542,F
0.48688,F
2.14364,F
1.24707,F
0.1909,F
-0.72673,F
1.42686,F
0.56733,F
4.34584,F
0.33272,F
-0.20505,F
0.33166,F
0.01278,F
0.98718,F
0.96514,F
1.09437,F
2.29946,F
0.35805,F
2.58231,F
0.0862,F
-3.77911,F
-1.54247,F
2.43244,F
-4.43938,F
-1.60469,F
-1.55953,F
2.35828,F
-0.94887,F
-1.80295,F
-0.50141,F
-0.0397,F
-0.04417,F
-0.19283,F
-1.1792,F
2.33035,F
0.77833,F
-1.09981,F
-1.09263,F
2.91876,F
0.73583,F
0.08061,F
0.78021,F
1.72414,F
0.40503,F
-2.55032,F
0.34554,F
-1.64911,F
-1.22757,F
-0.78668,F
0.00162,F
-0.24456,F
1.51087,F
-1.4818,F
-0.38093,F
-1.14328,F
-0.9339,F
-0.18773,F
1.44637,F
1.85877,F
-1.81927,F
-0.76925,F
0.53191,F
-0.34033,F
1.48065,F
-0.23652,F
-3.18582,F
2.05236,F
-0.12236,F
-1.87601,F
-1.86407,F
0.40171,F
0.93462,F
-0.5606,F
-1.26858,F
0.50693,F
-1.43351,F
-0.34504,F
2.33918,F
2.55873,F
0.87628,F
-1.8652,F
0.47611,F
-0.4229,F
0.33466,F
10.564540446825712,V
9.639811145735097,V
9.794624596085027,V
1.21944207402968,V
-0.21865583693490856,V
1.0521866535516737,V
-304.63925128972755,E
-3.30468,F
-1.38838,F
-1.6873,F
0.32316,F
-1.31155,F
0.60917,F
-0.28224,F
0.84424,F
0.58026,F
-1.14248,F
-1.25938,F
0.23787,F
-1.95485,F
1.04299,F
-2.15699,F
1.89757,F
3.15711,F
-2.32186,F
-2.13972,F
-0.73476,F
1.05637,F
-0.37117,F
-1.32781,F
-1.986,F
-1.909,F
0.26944,F
1.18262,F
1.58686,F
2.24257,F
-0.39033,F
-0.3385,F
0.96669,F
0.47751,F
-0.16152,F
0.4569,F
1.28653,F
-1.0614,F
0.26349,F
-0.6575,F
0.17377,F
-0.03008,F
-0.14218,F
2.33434,F
-3.29535,F
-0.79753,F
0.16295,F
-1.65333,F
3.31281,F
2.26638,F
0.6533,F
0.56466,F
-0.71165,F
-0.45147,F
0.23725,F
0.43934,F
0.79395,F
2.09869,F
1.44634,F
-0.09035,F
-0.88555,F
0.96725,F
-0.51441,F
1.50929,F
0.70933,F
0.51179,F
-2.45419,F
1.32576,F
1.21497,F
0.95937,F
0.6705,F
1.88926,F
0.01257,F
2.40125,F
-1.29463,F
0.50542,F
-0.23528,F
0.81552,F
0.02881,F
0.84879,F
0.17746,F
2.8467,F
-1.15762,F
0.99313,F
-1.71962,F
0.39025,F
-1.90175,F
2.15568,F
-0.39124,F
1.76836,F
-0.98784,F
-1.60956,F
-1.55987,F
-2.84937,F
-1.17293,F
-1.24804,F
-0.62535,F
6.357898477279986,V
8.061943900896736,V
6.688227938368543,V
1.1516713783426933,V
-2.5949885794872283,V
-1.895411894068109,V
-305.8769982920706,E
-1.10968,F
0.73167,F
-3.89362,F
1.3118,F
-0.95717,F
3.90804,F
1.40362,F
-0.34416,F
-1.25851,F
-0.84365,F
3.2305,F
0.42286,F
1.12182,F
-2.40064,F
0.96596,F
2.02021,F
0.7406,F
0.58066,F
1.65877,F
1.2933,F
-4.41571,F
-0.10594,F
-1.44758,F
0.22301,F
-1.52906,F
-0.68997,F
3.02884,F
1.39804,F
-1.03002,F
-2.04006,F
-0.53528,F
-1.59805,F
-0.09513,F
-1.88504,F
-0.51722,F
5.23214,F
-0.80652,F
-0.80154,F
1.8629,F
1.93351,F
-1.24874,F
-2.16818,F
-0.12658,F
0.6506,F
1.05107,F
2.38049,F
-1.14548,F
-1.40583,F
2.19431,F
1.51832,F
-1.84688,F
-0.59834,F
-1.55326,F
-1.71836,F
0.06772,F
0.26837,F
0.11173,F
-0.58112,F
0.83332,F
-0.72675,F
-2.29276,F
-1.53575,F
0.85855,F
-1.71722,F
0.46751,F
0.6915,F
-1.0616,F
1.87488,F
3.01,F
-0.55717,F
-0.01485,F
0.50161,F
0.57511,F
0.07419,F
0.18211,F
0.05245,F
-2.2421,F
-1.45914,F
-2.62115,F
2.04646,F
0.32341,F
1.43464,F
0.15889,F
-1.30918,F
0.00743,F
0.30635,F
-0.16702,F
-1.3771,F
1.76936,F
0.91781,F
3.14009,F
-0.0098,F
-2.62193,F
-2.9518,F
1.57202,F
1.2541,F
6.819468621067218,V
7.308816790461924,V
6.3060655601311115,V
-0.17222913315748792,V
1.227021686060965,V
-0.18598834249958454,V
-310.4447761798104,E
1.01447,F
1.04051,F
0.70959,F
0.36508,F
0.81372,F
-0.25867,F
-4.51179,F
-1.42074,F
-1.44501,F
-0.01277,F
0.24151,F
-0.08018,F
-1.79934,F
0.68469,F
-3.24267,F
-0.05995,F
0.40226,F
-1.20401,F
0.30582,F
0.49585,F
-0.29003,F
1.30204,F
-0.60613,F
1.99153,F
1.0469,F
-3.58011,F
0.4405,F
0.32126,F
-0.78045,F
-0.37186,F
-0.04009,F
0.13587,F
-0.10243,F
-0.47363,F
-0.86425,F
2.36568,F
0.42452,F
0.4119,F
-0.20917,F
-0.73618,F
1.38366,F
-0.69135,F
0.53698,F
-0.82534,F
-1.26943,F
-1.40182,F
0.16178,F
-0.45697,F
-0.8468,F
-0.81499,F
0.98998,F
1.77926,F
0.15399,F
-2.88575,F
0.05494,F
-0.59628,F
-1.72818,F
-1.00118,F
-1.3195,F
1.38088,F
0.53046,F
-0.61893,F
-1.80935,F
0.26351,F
-1.36841,F
1.36557,F
0.24542,F
3.45824,F
1.83927,F
1.29906,F
-0.42935,F
-0.97549,F
-2.90562,F
1.62176,F
0.70212,F
3.16777,F
2.22192,F
1.95268,F
0.07329,F
0.38488,F
2.17572,F
-1.573,F
-0.35465,F
2.50157,F
0.0537,F
-1.88886,F
-2.56434,F
0.99887,F
0.26751,F
0.74955,F
0.31883,F
1.52355,F
0.09478,F
1.25999,F
0.0644,F
0.32548,F
9.58872661008317,V
9.256879452672816,V
11.606746443613714,V
-0.9631401863040366,V
-1.9005383225028842,V
-0.11055583985080969,V
-305.62488727115635,E
2.65156,F
-0.21997,F
-0.24068,F
0.8586,F
-0.70011,F
-1.64032,F
-2.15812,F
-0.84253,F
-2.23064,F
-0.30128,F
-0.09004,F
0.01255,F
-0.42333,F
1.64616,F
0.09689,F
1.17417,F
-3.065,F
4.24141,F
2.1966,F
2.85927,F
-1.25607,F
0.2386,F
-1.28976,F
-0.36968,F
-3.43989,F
-1.36432,F
-2.02548,F
0.27447,F
1.17286,F
1.78505,F
2.75342,F
0.62616,F
-0.18076,F
0.57727,F
0.86264,F
-0.29354,F
-2.29963,F
-0.2284,F
-0.00541,F
1.56204,F
-2.53092,F
-1.72363,F
-0.1561,F
0.12038,F
-0.09155,F
2.26225,F
-1.35125,F
-1.86285,F
-4.50693,F
2.84778,F
2.94346,F
0.38247,F
-0.07127,F
-0.03551,F
2.18871,F
0.18185,F
1.48041,F
-0.12205,F
2.4217,F
-1.39191,F
-0.15773,F
0.57784,F
3.19641,F
0.09557,F
-0.44623,F
-0.06273,F
-2.07119,F
-0.16585,F
1.06811,F
0.09737,F
-0.19799,F
-0.55997,F
0.94207,F
-0.90859,F
0.80834,F
1.78993,F
3.26232,F
-1.72254,F
-1.98677,F
-3.35477,F
1.26958,F
-1.18619,F
0.54592,F
-0.05714,F
-0.43226,F
-0.80462,F
1.33554,F
0.26704,F
-1.27379,F
-1.61144,F
-1.15933,F
1.43281,F
1.13901,F
0.08868,F
0.34769,F
-2.01491,F
8.25820973987063,V
6.58831421182463,V
7.215418322724844,V
-0.38216045685752725,V
1.7850524986469143,V
0.16829109607813048,V
-306.587425958712,E
-0.32391,F
-0.57191,F
2.78064,F
1.31313,F
1.03362,F
0.0305,F
1.93872,F
2.46784,F
-0.52071,F
1.41012,F
-1.42038,F
0.35473,F
1.07511,F
-0.31318,F
-0.50006,F
-0.60483,F
-0.91678,F
2.15909,F
0.34874,F
0.94522,F
0.71669,F
-4.7935,F
1.52806,F
-1.37027,F
2.11857,F
2.44961,F
1.91486,F
-0.97908,F
-1.46232,F
-0.19583,F
3.23263,F
1.01558,F
2.94675,F
-2.28194,F
-0.81758,F
0.72902,F
-0.87368,F
1.32171,F
0.11794,F
-1.45034,F
-0.03924,F
-3.84409,F
-1.38165,F
-0.32288,F
-1.30836,F
-1.32069,F
-0.63346,F
0.24588,F
-0.10848,F
-1.56163,F
-0.02701,F
-1.06855,F
0.23743,F
-0.92629,F
2.86003,F
-0.32428,F
-1.04949,F
3.97468,F
-1.72709,F
-0.17923,F
0.04893,F
1.25188,F
-1.39214,F
2.20157,F
0.476,F
0.90669,F
-1.19087,F
-0.7813,F
-0.9367,F
-0.2103,F
0.47033,F
0.94018,F
-0.53086,F
-0.78173,F
1.21547,F
-0.83785,F
1.69562,F
0.97477,F
0.47404,F
1.27273,F
-1.12442,F
-0.47807,F
-0.30985,F
0.86264,F
-0.70627,F
-0.16571,F
-2.62581,F
-1.08312,F
-2.7788,F
-1.58556,F
0.54605,F
-1.26954,F
3.68599,F
-1.31832,F
0.03202,F
-2.99592,F
10.618207694021999,V
7.414853581015229,V
9.440945102801914,V
-0.11745093470311717,V
2.008101756451211,V
0.2091008368568898,V
-288.6170689349087,E
3.04522,F
-2.4919,F
-1.17808,F
-15.2665,F
-7.05038,F
-15.80561,F
-3.98298,F
2.69187,F
2.19059,F
0.79697,F
-0.43662,F
1.38753,F
-1.02494,F
-5.86087,F
3.11589,F
0.83534,F
-2.0084,F
2.363,F
-0.91568,F
0.75267,F
0.20518,F
-0.75489,F
0.40636,F
1.30564,F
-1.53286,F
2.61461,F
3.80947,F
0.34265,F
0.1267,F
0.03653,F
-0.19696,F
0.83362,F
-0.36253,F
-0.76358,F
0.19192,F
-0.84943,F
2.38574,F
0.96149,F
-1.19194,F
-1.43822,F
-2.08056,F
-2.7241,F
0.66887,F
-1.49036,F
-0.4989,F
-0.4813,F
3.02269,F
1.73977,F
-0.04544,F
-0.72921,F
0.34209,F
1.29836,F
-2.85649,F
-2.93316,F
17.11959,F
9.32368,F
10.7245,F
-0.3755,F
2.0006,F
-1.9833,F
1.14941,F
2.67888,F
-2.7457,F
0.25719,F
1.20591,F
-0.54561,F
-2.48027,F
1.91519,F
1.28575,F
-2.13588,F
-1.76851,F
1.31277,F
3.46981,F
-3.90398,F
-0.40394,F
-0.16988,F
-1.06993,F
-0.40556,F
-3.13791,F
0.04498,F
2.21814,F
1.26714,F
1.30227,F
-0.51773,F
2.26625,F
-0.81094,F
-0.03119,F
0.11263,F
-0.85356,F
-1.61782,F
-0.07494,F
-2.2218,F
3.08416,F
-0.23743,F
5.56007,F
-1.32642,F
6.981149084053654,V
5.799241319329323,V
8.924725823746694,V
-0.5439122704834591,V
-0.13363213434397647,V
0.7700182024360674,V
-310.8880924337556,E
-0.37131,F
-0.11721,F
0.00761,F
0.76458,F
1.08329,F
-0.11198,F
-0.07232,F
0.95442,F
-0.46776,F
0.47871,F
-0.91265,F
-0.45372,F
1.32057,F
2.04955,F
0.31018,F
-0.65815,F
-0.86484,F
2.45563,F
1.49727,F
-3.14255,F
0.23114,F
-2.16387,F
0.44631,F
1.40713,F
-0.37871,F
1.58359,F
-0.38929,F
-0.48893,F
0.13876,F
0.37664,F
0.06669,F
0.64625,F
2.97345,F
0.03945,F
-1.75627,F
1.68489,F
-0.10039,F
-0.89071,F
-0.7379,F
-0.1645,F
-0.16443,F
-0.73142,F
0.11859,F
-0.09809,F
-0.22262,F
-0.64126,F
0.06233,F
-0.34365,F
-0.59821,F
0.42368,F
-0.94908,F
-0.93805,F
-0.68901,F
-3.90693,F
0.74734,F
-1.38662,F
-0.0573,F
0.60277,F
-2.14054,F
0.51447,F
0.26968,F
2.31076,F
0.08171,F
-0.23596,F
0.49817,F
0.89559,F
-2.00606,F
0.08625,F
-0.32685,F
2.01987,F
1.80613,F
-0.97237,F
0.06641,F
-1.95367,F
-0.21464,F
0.86542,F
0.81333,F
0.87412,F
0.64037,F
-1.13123,F
-2.60044,F
-0.18165,F
-0.91093,F
-0.08304,F
-2.12281,F
0.37412,F
0.09378,F
0.48628,F
0.48352,F
1.62849,F
1.20926,F
0.91369,F
-1.00703,F
-0.07106,F
1.4846,F
0.0412,F
5.159470876782865,V
5.436777982276688,V
7.944547681288933,V
-0.7535455352139867,V
-0.317747588027195,V
-0.12573750667920947,V
-311.02087870804763,E
0.27319,F
-0.64414,F
-0.26924,F
-2.56512,F
-0.90687,F
2.41317,F
0.42481,F
-1.14577,F
1.65474,F
0.46864,F
-1.64545,F
1.92977,F
0.47073,F
-0.81217,F
-6.13603,F
-1.25553,F
-0.03478,F
-1.18948,F
1.89993,F
-0.47787,F
-1.47141,F
-0.45121,F
3.13844,F
-0.13804,F
0.27651,F
1.06236,F
0.26197,F
-1.56091,F
-0.24869,F
2.11191,F
-0.31004,F
0.26268,F
1.24907,F
-2.0284,F
1.71343,F
0.27745,F
-1.86238,F
1.86706,F
-1.21198,F
-0.26354,F
-0.53424,F
0.55395,F
-0.13402,F
0.99797,F
-1.85824,F
0.45998,F
-0.13882,F
-0.47276,F
-0.75863,F
0.40395,F
0.46266,F
0.97618,F
-0.16501,F
0.05242,F
-1.01064,F
-1.46144,F
-2.98945,F
0.73461,F
-1.69623,F
2.57515,F
1.14526,F
1.3703,F
0.04326,F
0.48634,F
0.33678,F
0.99772,F
0.70304,F
-0.70395,F
2.55893,F
0.44352,F
-2.5756,F
-1.202,F
-0.2499,F
0.72539,F
-0.93219,F
-0.57927,F
-0.28977,F
0.17634,F
-0.19031,F
-0.49731,F
-0.974,F
0.82643,F
-0.24337,F
2.03553,F
2.17448,F
-1.09717,F
-3.55462,F
-1.27808,F
0.53167,F
-1.75716,F
1.61018,F
1.76283,F
0.0333,F
1.12418,F
1.14577,F
4.76925,F
6.9662376163427755,V
7.528808469280617,V
7.359734440031232,V
1.4413097865891389,V
-0.15726221007288294,V
0.09995532951199591,V
-307.29035953356225,E
0.32703,F
-0.71798,F
0.67436,F
0.06609,F
-0.48906,F
-0.01009,F
0.69046,F
0.46374,F
-0.90715,F
-0.72843,F
-1.19065,F
-0.06973,F
-1.17166,F
2.15501,F
0.89896,F
1.68759,F
0.24849,F
-1.26519,F
1.59928,F
1.74305,F
-1.45847,F
0.92779,F
-0.12895,F
0.5006,F
1.78893,F
3.46606,F
1.98384,F
1.94447,F
-1.72129,F
-1.71831,F
1.41696,F
0.2977,F
0.15433,F
-2.84105,F
0.91653,F
0.8797,F
-1.22037,F
-0.44647,F
0.2039,F
-1.8003,F
0.4316,F
2.41208,F
-0.40298,F
-1.58485,F
0.58846,F
0.65766,F
-1.16356,F
0.92143,F
-1.23929,F
-0.04362,F
0.47327,F
-0.75242,F
-0.61628,F
-1.32882,F
-2.1084,F
-2.14445,F
0.45603,F
1.25843,F
0.49775,F
-2.51028,F
1.49666,F
-1.52959,F
-0.12676,F
0.60394,F
1.64546,F
-0.64124,F
0.22072,F
-0.95023,F
-2.37555,F
0.42738,F
-0.83758,F
0.69696,F
-2.04738,F
-0.16012,F
0.93617,F
1.53946,F
0.17468,F
2.23638,F
0.11111,F
-0.17887,F
-3.9062,F
-1.11687,F
0.24568,F
0.10372,F
2.02726,F
-0.60248,F
-1.01334,F
-0.48807,F
-0.87968,F
0.87938,F
-1.12399,F
1.05324,F
-1.57705,F
-1.74999,F
2.0467,F
3.90861,F
4.213383039825497,V
6.2430337959008435,V
4.760795021875301,V
-0.9471241800133325,V
0.6974017314734412,V
-1.0445013499746538,V
-318.43083535555354,E
-2.07105,F
-0.01904,F
-0.36549,F
-0.93626,F
0.38696,F
0.12183,F
0.11703,F
-1.54807,F
0.61358,F
-0.86114,F
0.76559,F
-0.26326,F
0.71572,F
0.52879,F
0.80636,F
-0.42855,F
0.76581,F
0.09562,F
1.04986,F
1.69253,F
-1.61617,F
0.42431,F
-0.40156,F
-0.11631,F
1.4303,F
2.05211,F
1.3002,F
-0.40534,F
0.82616,F
-1.42437,F
-0.12355,F
-1.12005,F
1.33876,F
0.28791,F
-1.27292,F
-0.75731,F
-2.54991,F
0.88747,F
-1.24631,F
-0.74365,F
0.23383,F
1.15368,F
2.4015,F
-2.23897,F
-0.53932,F
1.08472,F
-1.84051,F
0.68847,F
-0.40441,F
0.74176,F
-0.32005,F
-2.606,F
0.49231,F
0.30186,F
0.97022,F
0.62967,F
-0.24547,F
0.36689,F
1.64108,F
1.1814,F
0.6468,F
-0.192,F
-2.57943,F
1.57783,F
-1.18633,F
-0.44969,F
-1.18794,F
-2.00373,F
1.49549,F
0.67781,F
-0.58914,F
0.86837,F
-1.0732,F
1.86373,F
-0.3908,F
-0.25219,F
1.16404,F
-0.54836,F
0.45578,F
-0.01584,F
-0.39811,F
-1.23749,F
1.00442,F
1.84126,F
-0.84704,F
-1.33931,F
-0.97696,F
-0.72721,F
-0.70148,F
-0.73038,F
3.08262,F
-0.7469,F
2.07065,F
1.16562,F
-0.46039,F
-0.90971,F
8.060616216539035,V
7.925155280435364,V
9.478050815756736,V
0.006927423496684308,V
-0.4347244378058253,V
1.1742376091466473,V
-313.96582580236077,E
-1.14134,F
0.48527,F
-0.28615,F
0.72667,F
0.09676,F
1.6727,F
2.2814,F
1.34773,F
0.19438,F
-0.12176,F
-2.31993,F
1.01186,F
0.93725,F
0.39648,F
0.82806,F
-1.40969,F
-2.8761,F
1.18709,F
0.79116,F
0.61544,F
-0.97134,F
-0.10469,F
-0.35874,F
-1.04563,F
-0.04254,F
4.04242,F
-2.10673,F
2.72667,F
-0.93995,F
0.53361,F
4.00458,F
2.45853,F
-3.95963,F
-2.10498,F
-1.80423,F
2.10092,F
-4.83139,F
0.19503,F
2.45469,F
-2.01733,F
-0.00821,F
1.83669,F
0.05262,F
0.26494,F
-0.11225,F
0.36449,F
-0.28437,F
-1.24829,F
-1.93123,F
-2.72719,F
0.50346,F
4.13159,F
2.66028,F
5.14873,F
-0.76703,F
1.28757,F
1.48503,F
1.72004,F
-0.43224,F
-1.33784,F
0.29009,F
0.54784,F
-0.16306,F
-0.09688,F
-0.20311,F
0.45721,F
-0.18245,F
1.27689,F
0.77975,F
-2.75812,F
-0.25444,F
-4.54291,F
-0.15235,F
-0.7845,F
-1.21573,F
0.05006,F
-1.90227,F
-2.25931,F
0.5789,F
0.33642,F
0.93312,F
1.03813,F
0.32707,F
-1.12656,F
-0.2542,F
-2.22401,F
-3.2601,F
-0.35592,F
-0.13116,F
-1.79097,F
-1.78467,F
-1.5253,F
1.22,F
0.36292,F
2.43707,F
3.07917,F
6.2064216958294445,V
5.8230044927149285,V
5.926712764114632,V
-0.39588618137134707,V
0.1771659351995751,V
0.7436667367518353,V
-312.2213293322803,E
-0.89685,F
-0.97768,F
-1.4176,F
0.62607,F
-0.58804,F
0.75381,F
0.78932,F
0.51886,F
1.44222,F
-0.71497,F
0.13781,F
-2.91909,F
1.73774,F
-0.36645,F
-1.89787,F
-0.41321,F
0.09094,F
1.02422,F
-1.13365,F
1.03093,F
-1.00888,F
1.13289,F
-0.25329,F
0.17539,F
1.60969,F
-0.37199,F
-1.33894,F
1.78129,F
-0.74777,F
0.63039,F
1.43155,F
0.63484,F
-0.6503,F
-0.36999,F
2.17426,F
-0.67171,F
1.15023,F
-0.13681,F
0.49151,F
-0.07609,F
-0.51354,F
-0.4283,F
0.96619,F
-0.57018,F
-0.91496,F
-1.7446,F
-0.93308,F
0.58321,F
2.50404,F
1.35691,F
0.73286,F
-0.78028,F
1.40382,F
1.51115,F
-1.16482,F
-0.50127,F
0.04605,F
0.47818,F
-0.74683,F
0.46901,F
-2.39309,F
0.69844,F
-3.11542,F
-3.03967,F
-3.87881,F
1.74638,F
-1.40781,F
-0.3364,F
-0.22221,F
0.13617,F
-0.38837,F
-1.37822,F
-0.29871,F
0.11441,F
-1.08286,F
2.45391,F
-1.23165,F
3.40494,F
2.10525,F
1.43058,F
-0.85889,F
-1.20425,F
1.33445,F
0.83083,F
-0.50337,F
0.23877,F
2.93305,F
-0.4445,F
0.19384,F
-0.40528,F
-1.82539,F
1.18535,F
1.15021,F
-0.49131,F
-0.00205,F
0.38531,F
